mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass;isCoref
[(pemenangan pasangan Anak Agung)-(biru dan kuning)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(merah)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(pemenangan pasangan Anak Agung)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;PERSON;FALSE
[(pemenangan pasangan Anak Agung)-(kaki)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(pasar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(persatu pedagang dan warga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(Sesekali Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(pemenangan pasangan Anak Agung)-(harga baju)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(pasar seni terbesar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(pemenangan pasangan Anak Agung)-(Bali)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(PAS)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;PERSON;ORGANIZATION;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Pasar Seni Guwang Sukawati Gianyar Bali)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;PERSON;LOCATION;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(kampanye)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Selasa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(sejumlah petinggi partai,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Ketua DPP Maruarar Sirait)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Rieke Diah Pitaloka)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Wasekjen DPP PDIP Hasto Kristianto)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(dan calon gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(PDIP Anak Agung)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;ORGANIZATION;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Ngurah Puspayoga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(stiker dan dupa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(sarana persembahyangan umat Hindu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(ayal)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(kedatangan mantan presiden RI)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(mayoritas perempuan itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Ibu Mega)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Ibu Mega belanja)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(sini, teriak para)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(putri mantan presiden pertama)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(RI Soekarno)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;LOCATION;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pedagang itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pinggir toko)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(satu persatu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(dupa berlogo PDIP dan kandidat PAS)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Wisatawan pengunjung Pasar Seni Guang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(dupa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(diri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(seorang pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(kaos)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(biru dan kuning)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(merah)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(kaki)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pasar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(persatu pedagang dan warga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Sesekali Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(harga baju)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pasar seni terbesar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Bali)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;LOCATION;FALSE
[(PAS)-(Pasar Seni Guwang Sukawati Gianyar Bali)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;LOCATION;FALSE
[(PAS)-(kampanye)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Selasa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(sejumlah petinggi partai,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Ketua DPP Maruarar Sirait)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Rieke Diah Pitaloka)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Wasekjen DPP PDIP Hasto Kristianto)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(dan calon gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(PDIP Anak Agung)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;ORGANIZATION;FALSE
[(PAS)-(Ngurah Puspayoga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(stiker dan dupa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(sarana persembahyangan umat Hindu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(ayal)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(kedatangan mantan presiden RI)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(mayoritas perempuan itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
"[(PAS)-(Ibu Mega)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Ibu Mega belanja)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
"[(PAS)-(sini, teriak para)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(putri mantan presiden pertama)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(RI Soekarno)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;LOCATION;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(pedagang itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(pinggir toko)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(satu persatu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(dupa berlogo PDIP dan kandidat PAS)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Wisatawan pengunjung Pasar Seni Guang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(dupa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(diri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(seorang pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(kaos)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(biru dan kuning)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(merah)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(kaki)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(pasar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(persatu pedagang dan warga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Sesekali Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(PAS)-(harga baju)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(pasar seni terbesar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(PAS)-(Bali)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;LOCATION;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kampanye)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Selasa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(sejumlah petinggi partai,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ketua DPP Maruarar Sirait)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Rieke Diah Pitaloka)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Wasekjen DPP PDIP Hasto Kristianto)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(dan calon gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(PDIP Anak Agung)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;ORGANIZATION;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ngurah Puspayoga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(stiker dan dupa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(sarana persembahyangan umat Hindu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(ayal)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kedatangan mantan presiden RI)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(mayoritas perempuan itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ibu Mega)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ibu Mega belanja)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(sini, teriak para)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(putri mantan presiden pertama)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(RI Soekarno)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;LOCATION;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pedagang itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pinggir toko)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(satu persatu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(dupa berlogo PDIP dan kandidat PAS)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Wisatawan pengunjung Pasar Seni Guang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Mereka)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(dupa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(diri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(seorang pedagang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kaos)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(biru dan kuning)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(merah)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kaki)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pasar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Pasar Seni Guwang Sukawati Gianyar Bali)-(persatu pedagang dan warga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
