mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass;isCoref
[(Studies)-(dukungan partai)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(Studies)-(tingkat elektabilitasnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(Studies)-(persen pasti)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(Studies)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
"[(Studies)-(partai-partai,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(Studies)-(Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;ORGANIZATION;FALSE
[(CSIS)-(Gubernur DKI Jakarta Joko Widodo)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(peringkat pertama)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(tokoh calon presiden)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;PERSON;FALSE
[(CSIS)-(alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(dasarnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(hasil)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(soal 'fenomena Jokowi')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(semata,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(masyarakat Indonesia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(calon pemimpin alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Jokowi atau calon alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(CSIS)-(peneliti CSIS Philip Jurius Vermonte)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;LOCATION;FALSE
[(CSIS)-(Minggu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(nama tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(1.635 responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(CSIS)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-((3,7 persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(pengamat politik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(peneliti senior)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(CSIS Joseph Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;ORGANIZATION;FALSE
[(CSIS)-(kemunculan Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(momentum pencarian tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(opini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(mantan Walikota Solo)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Gubernur DKI Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(separuh responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(53,9)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(CSIS)-(kandidat Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
"[(CSIS)-(Kesulitan Jokowi)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(dukungan partai)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(tingkat elektabilitasnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(persen pasti)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
"[(CSIS)-(partai-partai,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(CSIS)-(Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;ORGANIZATION;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(peringkat pertama)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(tokoh calon presiden)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;PERSON;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(dasarnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(hasil)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(soal 'fenomena Jokowi')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(semata,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(masyarakat Indonesia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(calon pemimpin alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(Jokowi atau calon alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(peneliti CSIS Philip Jurius Vermonte)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;OTHER;LOCATION;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(Minggu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(nama tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(1.635 responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-((3,7 persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(pengamat politik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(peneliti senior)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(CSIS Joseph Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(kemunculan Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(momentum pencarian tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(opini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(mantan Walikota Solo)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(Gubernur DKI Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;OTHER;OTHER;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(separuh responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(53,9)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(kandidat Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;TRUE
[(Gubernur DKI Jakarta Joko Widodo)-(Gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;OTHER;OTHER;TRUE
"[(Gubernur DKI Jakarta Joko Widodo)-(Kesulitan Jokowi)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(dukungan partai)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(tingkat elektabilitasnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(persen pasti)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;TRUE
"[(Gubernur DKI Jakarta Joko Widodo)-(partai-partai,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(Gubernur DKI Jakarta Joko Widodo)-(Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(peringkat pertama)-(tokoh calon presiden)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;PERSON;FALSE
[(peringkat pertama)-(alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(dasarnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(hasil)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(soal 'fenomena Jokowi')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(semata,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(masyarakat Indonesia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(calon pemimpin alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Jokowi atau calon alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(peringkat pertama)-(peneliti CSIS Philip Jurius Vermonte)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(peringkat pertama)-(Minggu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(nama tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(1.635 responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(peringkat pertama)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-((3,7 persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(pengamat politik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(peneliti senior)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(CSIS Joseph Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(peringkat pertama)-(kemunculan Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(momentum pencarian tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(opini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(mantan Walikota Solo)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;TRUE
[(peringkat pertama)-(Gubernur DKI Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(separuh responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(53,9)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(peringkat pertama)-(kandidat Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(peringkat pertama)-(Kesulitan Jokowi)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(dukungan partai)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(tingkat elektabilitasnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(persen pasti)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(peringkat pertama)-(partai-partai,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(peringkat pertama)-(Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(tokoh calon presiden)-(Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;PERSON;TRUE
[(tokoh calon presiden)-(alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(dasarnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(hasil)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(soal 'fenomena Jokowi')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(semata,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(masyarakat Indonesia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(calon pemimpin alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;TRUE
[(tokoh calon presiden)-(Jokowi atau calon alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tokoh calon presiden)-(peneliti CSIS Philip Jurius Vermonte)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(tokoh calon presiden)-(Minggu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(nama tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;TRUE
[(tokoh calon presiden)-(1.635 responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(tokoh calon presiden)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-((3,7 persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(pengamat politik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(peneliti senior)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(CSIS Joseph Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(tokoh calon presiden)-(kemunculan Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(momentum pencarian tokoh Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(alternatif,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(opini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(mantan Walikota Solo)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(Gubernur DKI Jakarta)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(separuh responden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(53,9)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(persen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(Jokowi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(tokoh calon presiden)-(kandidat Capres)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;TRUE
[(tokoh calon presiden)-(Gubernur)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(tokoh calon presiden)-(Kesulitan Jokowi)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(dukungan partai)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(tingkat elektabilitasnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(persen pasti)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(tokoh calon presiden)-(partai-partai,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tokoh calon presiden)-(Kristiadi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(Capres)-(alternatif)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;PERSON;OTHER;FALSE
[(Capres)-(dasarnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Capres)-(hasil)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Capres)-(soal 'fenomena Jokowi')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Capres)-(semata,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
