mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[((caleg)-(atau surat pengganti ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((caleg)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((caleg)-(Joko)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Kota Surakarta,)-(Jawa Tengah,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Kota Surakarta,)-(bawah persyaratan umur)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Pasalnya,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Surakarta,)-(437 berkas caleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(12 parpol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(empat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(caleg itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(21 tahun per 22)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(April)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(caleg perempuan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(bawah umur)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(tiga parpol,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(PDIP)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Surakarta,)-(Hanura)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Surakarta,)-(dan Partai NasDem)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Mereka)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(parpol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Selain itu)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Surakarta,)-(satu caleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(PNS)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Surakarta,)-(surat pengunduran diri)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Partai Gerindra,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Surakarta,)-(Ketua KPU Kota Solo)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Didik Wahyudiono)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Surakarta,)-(Media Indonesia)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Surakarta,)-(Kamis)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(verifikasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(KPU Solo)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Surakarta,)-(April-7 Mei)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(dokumen)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(ijazah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(surat keterangan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(poliklinik padahal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(rumah sakit,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(jumlah foto)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(parpol masing-masing)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(caleg perempuan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(21 tahun per 22)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(April)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(halnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Ketua KPU Wonogiri Joko Purnomo)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(proses verifikasi faktual)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(caleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(berkas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(parpol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(jumlah 384)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(caleg,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(100 bacaleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(persyaratan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(dokumen)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Kebanyakan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Surakarta,)-(sisi legalisasi ijazah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(atau surat pengganti ijazah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Surakarta,)-(Dinas Pendidikan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Surakarta,)-(Joko)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Tengah,)-(bawah persyaratan umur)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Pasalnya,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Tengah,)-(437 berkas caleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(12 parpol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(empat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(caleg itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(21 tahun per 22)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(April)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(caleg perempuan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(bawah umur)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(tiga parpol,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(PDIP)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Tengah,)-(Hanura)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Tengah,)-(dan Partai NasDem)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Mereka)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(parpol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Selain itu)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Tengah,)-(satu caleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(PNS)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Tengah,)-(surat pengunduran diri)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Partai Gerindra,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Tengah,)-(Ketua KPU Kota Solo)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Didik Wahyudiono)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Jawa Tengah,)-(Media Indonesia)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Tengah,)-(Kamis)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(verifikasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(KPU Solo)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Tengah,)-(April-7 Mei)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(dokumen)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(ijazah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(surat keterangan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(poliklinik padahal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(rumah sakit,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(jumlah foto)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(parpol masing-masing)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(caleg perempuan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(21 tahun per 22)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(April)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(halnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Ketua KPU Wonogiri Joko Purnomo)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(proses verifikasi faktual)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(caleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(berkas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(parpol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(jumlah 384)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(caleg,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(100 bacaleg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(persyaratan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(dokumen)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Kebanyakan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Tengah,)-(sisi legalisasi ijazah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(atau surat pengganti ijazah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Tengah,)-(Dinas Pendidikan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Tengah,)-(Joko)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(bawah persyaratan umur)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bawah persyaratan umur)-(437 berkas caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(12 parpol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(caleg itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(21 tahun per 22)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(caleg perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(bawah umur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(tiga parpol,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(PDIP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(bawah persyaratan umur)-(Hanura)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bawah persyaratan umur)-(dan Partai NasDem)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(parpol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Selain itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bawah persyaratan umur)-(satu caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(PNS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(bawah persyaratan umur)-(surat pengunduran diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Partai Gerindra,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(bawah persyaratan umur)-(Ketua KPU Kota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Didik Wahyudiono)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bawah persyaratan umur)-(Media Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bawah persyaratan umur)-(Kamis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(verifikasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(KPU Solo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(bawah persyaratan umur)-(April-7 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(dokumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(surat keterangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(poliklinik padahal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(rumah sakit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(jumlah foto)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(parpol masing-masing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(caleg perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(21 tahun per 22)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(halnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Ketua KPU Wonogiri Joko Purnomo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(proses verifikasi faktual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(berkas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(parpol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(jumlah 384)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(100 bacaleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(persyaratan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(bawah persyaratan umur)-(dokumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Kebanyakan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bawah persyaratan umur)-(sisi legalisasi ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(atau surat pengganti ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bawah persyaratan umur)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bawah persyaratan umur)-(Joko)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Pasalnya,)-(437 berkas caleg)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pasalnya,)-(12 parpol)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pasalnya,)-(empat)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pasalnya,)-(caleg itu)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pasalnya,)-(21 tahun per 22)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pasalnya,)-(April)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pasalnya,)-(caleg perempuan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(bawah umur)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(tiga parpol,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(PDIP)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pasalnya,)-(Hanura)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pasalnya,)-(dan Partai NasDem)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Mereka)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pasalnya,)-(parpol)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Selain itu)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pasalnya,)-(satu caleg)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(PNS)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pasalnya,)-(surat pengunduran diri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Partai Gerindra,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pasalnya,)-(Ketua KPU Kota Solo)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Didik Wahyudiono)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Pasalnya,)-(Media Indonesia)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pasalnya,)-(Kamis)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Dia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pasalnya,)-(verifikasi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(KPU Solo)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pasalnya,)-(April-7 Mei)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(dokumen)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(ijazah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(surat keterangan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(poliklinik padahal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(rumah sakit,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(jumlah foto)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(parpol masing-masing)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(caleg perempuan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(21 tahun per 22)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(April)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(halnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(dia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pasalnya,)-(Ketua KPU Wonogiri Joko Purnomo)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(proses verifikasi faktual)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(caleg)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(berkas)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(parpol)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(jumlah 384)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(caleg,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(100 bacaleg)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(persyaratan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(dokumen)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Kebanyakan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pasalnya,)-(sisi legalisasi ijazah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(atau surat pengganti ijazah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pasalnya,)-(Dinas Pendidikan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pasalnya,)-(Joko)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(437 berkas caleg)-(12 parpol)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(437 berkas caleg)-(empat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(437 berkas caleg)-(caleg itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(437 berkas caleg)-(21 tahun per 22)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(437 berkas caleg)-(April)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(437 berkas caleg)-(caleg perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(bawah umur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(tiga parpol,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(PDIP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(437 berkas caleg)-(Hanura)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(437 berkas caleg)-(dan Partai NasDem)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(437 berkas caleg)-(parpol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Selain itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(437 berkas caleg)-(satu caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(PNS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(437 berkas caleg)-(surat pengunduran diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Partai Gerindra,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(437 berkas caleg)-(Ketua KPU Kota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Didik Wahyudiono)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(437 berkas caleg)-(Media Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(437 berkas caleg)-(Kamis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(437 berkas caleg)-(verifikasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(KPU Solo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(437 berkas caleg)-(April-7 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(dokumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(surat keterangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(poliklinik padahal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(rumah sakit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(jumlah foto)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(parpol masing-masing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(caleg perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(21 tahun per 22)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(halnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Ketua KPU Wonogiri Joko Purnomo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(proses verifikasi faktual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(caleg)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(437 berkas caleg)-(berkas)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(437 berkas caleg)-(parpol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(jumlah 384)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(100 bacaleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(persyaratan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(dokumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Kebanyakan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(437 berkas caleg)-(sisi legalisasi ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(atau surat pengganti ijazah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(437 berkas caleg)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(437 berkas caleg)-(Joko)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 parpol)-(empat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 parpol)-(caleg itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 parpol)-(21 tahun per 22)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 parpol)-(April)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(12 parpol)-(caleg perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 parpol)-(bawah umur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 parpol)-(tiga parpol,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 parpol)-(PDIP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(12 parpol)-(Hanura)]";false;true;false;false;false;false;false;OTHER;PERSON
