mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(rencana pemerintah)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(Harga lama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rencana pemerintah)-(4.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(kendaraan pelat kuning dan motor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(Adapun harga baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rencana pemerintah)-(Rp.7.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(kendaraan roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(angka penyelewengan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(satu SPBU satu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(rencana pemerintah)-(harga lama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(rencana pemerintah)-(harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(semua konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(diwajibkan)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(rencana pemerintah)-(BBM non-subsidi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(rencana pemerintah)-(kendaraan dinas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(BUMN,industri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(dan truk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(kendaraan besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(pertambangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(kehutanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rencana pemerintah)-(dan perkebunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kendaraan pribadi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kicaun-kicaun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga bahan bakar minyak)-(cuitnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(*SBY* "Keputusan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(BBM)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga bahan bakar minyak)-(keputusan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(persis akibat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga bahan bakar minyak)-(kicauannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(18 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pukul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(20.17 WIB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pilihan pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(risiko)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(masyarakatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(Keputusan jenis ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(harga bahan bakar minyak)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-("Pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pilihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(konsekuensi beban minimal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(itulah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(keputusan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(waktu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(*SBY*.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(rakyat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pilihan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(masa depan perekonomian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-("Apapun pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pemerintahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(Saat ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(harga bahan bakar minyak)-(pemerintah tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(rencana kenaikan BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(Harga lama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(harga bahan bakar minyak)-(4.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kendaraan pelat kuning dan motor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(Adapun harga baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(harga bahan bakar minyak)-(Rp.7.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kendaraan roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(angka penyelewengan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(satu SPBU satu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(harga)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(harga bahan bakar minyak)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga bahan bakar minyak)-(harga lama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga bahan bakar minyak)-(harga)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(harga bahan bakar minyak)-(semua konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(diwajibkan)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(BBM non-subsidi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga bahan bakar minyak)-(kendaraan dinas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(BUMN,industri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(dan truk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kendaraan besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(pertambangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(kehutanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga bahan bakar minyak)-(dan perkebunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(kicaun-kicaun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kendaraan pribadi)-(cuitnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(*SBY* "Keputusan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(BBM)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kendaraan pribadi)-(keputusan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(persis akibat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kendaraan pribadi)-(kicauannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(18 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pukul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(20.17 WIB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pilihan pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(risiko)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(masyarakatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(Keputusan jenis ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kendaraan pribadi)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kendaraan pribadi)-("Pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pilihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(konsekuensi beban minimal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(itulah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(keputusan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(waktu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(*SBY*.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(rakyat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pilihan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(masa depan perekonomian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-("Apapun pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pemerintahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(Saat ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kendaraan pribadi)-(pemerintah tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(rencana kenaikan BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(Harga lama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kendaraan pribadi)-(4.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(kendaraan pelat kuning dan motor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(Adapun harga baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kendaraan pribadi)-(Rp.7.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(kendaraan roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(angka penyelewengan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(satu SPBU satu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kendaraan pribadi)-(harga lama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kendaraan pribadi)-(harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(semua konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(diwajibkan)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(BBM non-subsidi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kendaraan pribadi)-(kendaraan dinas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(BUMN,industri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(dan truk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(kendaraan besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(pertambangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(kehutanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kendaraan pribadi)-(dan perkebunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(sebelumnya,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(SBY)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(kicaun-kicaun)-(cuitnya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(*SBY* "Keputusan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(BBM)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(kicaun-kicaun)-(keputusan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(saya)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(persis akibat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(masyarakat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kicaun-kicaun)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kicaun-kicaun)-(kicauannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(18 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pukul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(20.17 WIB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pilihan pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(risiko)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(masyarakatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(Keputusan jenis ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kicaun-kicaun)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kicaun-kicaun)-("Pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pilihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(konsekuensi beban minimal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(itulah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(keputusan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(waktu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(*SBY*.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(rakyat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pilihan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(masa depan perekonomian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-("Apapun pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pemerintahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(Saat ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kicaun-kicaun)-(pemerintah tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(rencana kenaikan BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(harga BBM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(Harga lama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kicaun-kicaun)-(4.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(kendaraan pelat kuning dan motor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(Adapun harga baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kicaun-kicaun)-(Rp.7.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(kendaraan roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(angka penyelewengan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(skenarionya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(satu SPBU satu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kicaun-kicaun)-(harga lama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(roda empat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pelat hitam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(SPBU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kicaun-kicaun)-(harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(semua konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(diwajibkan)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(BBM non-subsidi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kicaun-kicaun)-(kendaraan dinas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(BUMN,industri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(dan truk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(kendaraan besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(pertambangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(kehutanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kicaun-kicaun)-(dan perkebunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(SBY)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(sebelumnya,)-(cuitnya)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sebelumnya,)-(*SBY* "Keputusan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sebelumnya,)-(BBM)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(sebelumnya,)-(keputusan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sebelumnya,)-(saya)]";false;false;false;false;true;true;false;OTHER;OTHER
"[(sebelumnya,)-(persis akibat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sebelumnya,)-(masyarakat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sebelumnya,)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(SBY)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sebelumnya,)-(kicauannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(18 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(pukul)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(20.17 WIB)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sebelumnya,)-(pilihan pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(risiko)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(masyarakatnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(Keputusan jenis ini,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sebelumnya,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sebelumnya,)-("Pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(konsekuensi beban minimal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(itulah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(keputusan ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(waktu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(*SBY*.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(rakyat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(pilihan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(masa depan perekonomian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-("Apapun pilihan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sebelumnya,)-(pemerintahan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebelumnya,)-(*SBY*,")]";false;false;false;false;false;false;false;OTHER;OTHER
