mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pengambil alihan PT Indonesia Asahan Aluminium)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengambil alihan PT Indonesia Asahan Aluminium)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Inalum)-(sejumlah perbedaan,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(hasil audit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Badan Pengawasan Keuangan dan Pembangunan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(BPKP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Inalum)-(nilai buku Inalum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Inalum)-(tutur Hatta,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(kemarin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Hatta)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(nilai akuisisi Inalum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Inalum)-(nilainya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-("Niat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Inalum)-(Oktober nanti Inalum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Inalum)-(Indonesia,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Hatta)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(pemerintah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(alih Inalum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Inalum)-(Oktober)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-("Persiapannya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(tutur Agus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Agus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(APBN)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Inalum)-(2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(pemerintah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(dana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Rinciannya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Inalum)-(sejumlah hal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Inalum)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(MS Hidayat)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Inalum)-(tim Jepang.")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(gambaran Inalum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Inalum)-(kontrak kerja sama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Inalum)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(NAA)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Inalum)-(Kontrak tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(Oktober)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(Saat ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Inalum)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Inalum)-(Jepang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Inalum)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Inalum)-(42 persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(sejumlah perbedaan,)-(hasil audit)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Badan Pengawasan Keuangan dan Pembangunan)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(BPKP)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(sejumlah perbedaan,)-(nilai buku Inalum)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(tutur Hatta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(kemarin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Hatta)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(nilai akuisisi Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(nilainya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Oktober nanti Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Hatta)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(Menteri Keuangan Agus Martowardojo)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(alih Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Oktober)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(tutur Agus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Agus)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(APBN)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sejumlah perbedaan,)-(2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(dana)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Rinciannya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(tahun anggaran 2012)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(sejumlah hal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Indonesia dan Jepang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sejumlah perbedaan,)-(nanti menteri perindustrian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(MS Hidayat)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sejumlah perbedaan,)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(gambaran Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(kontrak kerja sama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Indonesia dan investor Jepang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sejumlah perbedaan,)-(Nippon Asahan Alumina)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(NAA)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sejumlah perbedaan,)-(Kontrak tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(Oktober)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Saat ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sejumlah perbedaan,)-(58,8 persen saham Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(Jepang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sejumlah perbedaan,)-(sedangkan Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah perbedaan,)-(42 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Badan Pengawasan Keuangan dan Pembangunan)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(hasil audit)-(BPKP)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(hasil audit)-(nilai buku Inalum)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(hasil audit)-(tutur Hatta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(nilai akuisisi Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(nilainya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil audit)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(hasil audit)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil audit)-(sejumlah hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hasil audit)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(MS Hidayat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hasil audit)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(gambaran Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(kontrak kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hasil audit)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(NAA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hasil audit)-(Kontrak tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil audit)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(hasil audit)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil audit)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(BPKP)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(nilai buku Inalum)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(tutur Hatta,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(kemarin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Hatta)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(nilai akuisisi Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(nilainya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-("Niat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Indonesia,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Hatta)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(pemerintah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(alih Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Oktober)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-("Persiapannya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(tutur Agus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Agus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(APBN)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(pemerintah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(dana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Rinciannya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(sejumlah hal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(MS Hidayat)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(tim Jepang.")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(gambaran Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(kontrak kerja sama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(NAA)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Kontrak tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Oktober)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Saat ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Badan Pengawasan Keuangan dan Pembangunan)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(Jepang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Badan Pengawasan Keuangan dan Pembangunan)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Badan Pengawasan Keuangan dan Pembangunan)-(42 persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(BPKP)-(nilai buku Inalum)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BPKP)-(tutur Hatta,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(kemarin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Hatta)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(nilai akuisisi Inalum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(nilainya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(negara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-("Niat)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Indonesia,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Hatta)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(pemerintah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(alih Inalum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Oktober)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-("Persiapannya)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(tutur Agus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Agus)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(APBN)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(BPKP)-(2013)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(pemerintah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(dana)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Rinciannya)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(BPKP)-(sejumlah hal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPKP)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(MS Hidayat)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPKP)-(tim Jepang.")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(gambaran Inalum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(kontrak kerja sama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPKP)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(NAA)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPKP)-(Kontrak tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(Oktober)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPKP)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(BPKP)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPKP)-(42 persen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(nilai buku Inalum)-(tutur Hatta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(nilai akuisisi Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(nilainya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(nilai buku Inalum)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(sejumlah hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai buku Inalum)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(MS Hidayat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai buku Inalum)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(gambaran Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(kontrak kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai buku Inalum)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(NAA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai buku Inalum)-(Kontrak tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai buku Inalum)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(nilai buku Inalum)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai buku Inalum)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(kemarin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(tutur Hatta,)-(Hatta)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(tutur Hatta,)-(nilai akuisisi Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(nilainya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Oktober nanti Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
