mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(3,11 persen)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(3,11 persen)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(3,11 persen)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(3,11 persen)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(3,11 persen)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(3,11 persen)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(3,11 persen)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(peserta Ujian Nasional)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(total 56.423)-((UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(total 56.423)-(2013 tingkat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(total 56.423)-(Aceh)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(total 56.423)-(Kepala Dinas Pendidikan Aceh Anas M Adam,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Banda Aceh,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(total 56.423)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(siswa terbanyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(lulus UN 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(255 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(total 56.423)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(total 56.423)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(total 56.423)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(total 56.423)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(total 56.423)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(total 56.423)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(total 56.423)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(total 56.423)-(orang dan lulus semua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Anas M Adam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(total 56.423)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(243 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(total peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(2.077 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(total 56.423)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(total 56.423)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(total 56.423)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-((UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(2013 tingkat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Aceh)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(peserta Ujian Nasional)-(Kepala Dinas Pendidikan Aceh Anas M Adam,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Banda Aceh,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(peserta Ujian Nasional)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(siswa terbanyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(lulus UN 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(255 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peserta Ujian Nasional)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(peserta Ujian Nasional)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peserta Ujian Nasional)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peserta Ujian Nasional)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peserta Ujian Nasional)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peserta Ujian Nasional)-(orang dan lulus semua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Anas M Adam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peserta Ujian Nasional)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(243 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(total peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(2.077 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peserta Ujian Nasional)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peserta Ujian Nasional)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta Ujian Nasional)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(2013 tingkat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((UN)-(Aceh)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[((UN)-(Kepala Dinas Pendidikan Aceh Anas M Adam,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Banda Aceh,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[((UN)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((UN)-(siswa terbanyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(lulus UN 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(255 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((UN)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((UN)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[((UN)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[((UN)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((UN)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((UN)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((UN)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[((UN)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((UN)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((UN)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((UN)-(orang dan lulus semua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Anas M Adam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((UN)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(243 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(total peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(2.077 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((UN)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((UN)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((UN)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Aceh)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(2013 tingkat)-(Kepala Dinas Pendidikan Aceh Anas M Adam,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Banda Aceh,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(2013 tingkat)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(siswa terbanyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(lulus UN 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(255 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2013 tingkat)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(2013 tingkat)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(2013 tingkat)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(2013 tingkat)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(2013 tingkat)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2013 tingkat)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2013 tingkat)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(2013 tingkat)-(orang dan lulus semua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Anas M Adam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(2013 tingkat)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(243 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(total peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(2.077 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2013 tingkat)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(2013 tingkat)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(2013 tingkat)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Aceh)-(Kepala Dinas Pendidikan Aceh Anas M Adam,)]";false;false;false;false;false;false;true;LOCATION;OTHER
"[(Aceh)-(Banda Aceh,)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Aceh)-(Jumat,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(siswa terbanyak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(lulus UN 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Aceh)-(255 orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(mata pelajaran)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(lulus UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(IPS)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aceh)-(orang dan IPA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(555 peserta)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(bahasa,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(satu orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Aceh)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(Aceh Utara,")]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Aceh)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(Selanjutnya,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(rayon tertinggi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(lulus UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Aceh)-(252 orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(total siswa peserta UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(1.064 orang,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Aceh)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Aceh)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(lulus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(empat orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(peringkat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(7,25)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aceh)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Aceh)-(orang dan lulus semua)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(Anas M Adam)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Aceh)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Aceh)-(243 siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(total peserta UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(2.077 orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aceh)-(lulus UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(IPS)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aceh)-(orang dan IPA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(59 siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aceh)-(semuanya lulus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Banda Aceh,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Jumat,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(siswa terbanyak)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(lulus UN 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(rayon Kabupaten Aceh Utara)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(255 orang)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(mata pelajaran)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(lulus UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(IPS)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(orang dan IPA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(555 peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
