mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Jepang dan Filipina)-(Jakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jepang dan Filipina)-(Rabu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(acara Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(Multifinance Award)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jepang dan Filipina)-(Pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(pergerakan IHSG)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(Anny)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jepang dan Filipina)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jepang dan Filipina)-(OJK)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jepang dan Filipina)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(terjadinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(bubble ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(Kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(IHSG)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jepang dan Filipina)-(rekor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(angka 5.100)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(waktu lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(hal itu,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(Pemilu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jepang dan Filipina)-(biaya besar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(justru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang dan Filipina)-(ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(IHSG)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(sisi return Indeks Harga Saham Gabungan)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Asean)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sisi return Indeks Harga Saham Gabungan)-(Asia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sisi return Indeks Harga Saham Gabungan)-(Asia Pasifik)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sisi return Indeks Harga Saham Gabungan)-(dan Eropa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(return IHSG nomor tiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sisi return Indeks Harga Saham Gabungan)-(Filipina,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sisi return Indeks Harga Saham Gabungan)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sisi return Indeks Harga Saham Gabungan)-(Rabu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(acara Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Multifinance Award)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sisi return Indeks Harga Saham Gabungan)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(pergerakan IHSG)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Anny)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sisi return Indeks Harga Saham Gabungan)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sisi return Indeks Harga Saham Gabungan)-(OJK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sisi return Indeks Harga Saham Gabungan)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(terjadinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(bubble ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(IHSG)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sisi return Indeks Harga Saham Gabungan)-(rekor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(angka 5.100)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(waktu lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(hal itu,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(Pemilu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sisi return Indeks Harga Saham Gabungan)-(biaya besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(justru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sisi return Indeks Harga Saham Gabungan)-(ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(IHSG)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Asean)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(IHSG)-(Asia)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHSG)-(Asia Pasifik)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHSG)-(dan Eropa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHSG)-(return IHSG nomor tiga)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(IHSG)-(Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHSG)-(Filipina,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(IHSG)-(Jakarta)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHSG)-(Rabu,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(acara Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Multifinance Award)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(IHSG)-(Pihaknya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(pergerakan IHSG)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(IHSG)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHSG)-(pergerakan tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Anny)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHSG)-(bagian)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHSG)-(OJK)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(IHSG)-(pergerakan tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(terjadinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(bubble ekonomi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHSG)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(IHSG)]";true;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(IHSG)-(rekor)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(angka 5.100)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(waktu lalu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(pihaknya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHSG)-(hal itu,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(dia,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHSG)-(Pemilu)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(IHSG)-(biaya besar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(justru)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHSG)-(ekonomi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(kita)-(Asean)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(kita)-(Asia)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(kita)-(Asia Pasifik)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(kita)-(dan Eropa)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(kita)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(kita)-(return IHSG nomor tiga)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Jepang)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(Filipina,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Wamenkeu Anny Ratnawati)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(Jakarta)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(Rabu,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(acara Indonesia)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Multifinance Award)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(Pihaknya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(per-10 Mei 2013)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(pergerakan IHSG)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(ia)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(pergerakan tersebut)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Anny)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(bagian)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Otoritas Jasa Keuangan)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(OJK)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(pergerakan tersebut)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(terjadinya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(bubble ekonomi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(sejauh hasil monitoring kondisi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kinerja perusahaannya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Kita)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(tiba-tiba turun,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(IHSG)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(rekor)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(angka 5.100)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(waktu lalu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(pihaknya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(sebaik tahun lalu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kita)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(kita)-(hal itu,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(dia,)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(kita)-(Pemilu)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(biaya besar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(justru)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(ekonomi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Asean)-(Asia)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Asean)-(Asia Pasifik)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Asean)-(dan Eropa)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Asean)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Asean)-(return IHSG nomor tiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(Jepang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Asean)-(Filipina,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Asean)-(Jakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Asean)-(Rabu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(acara Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(Multifinance Award)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Asean)-(Pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(pergerakan IHSG)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Asean)-(pergerakan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(Anny)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Asean)-(bagian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Asean)-(OJK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Asean)-(pergerakan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(terjadinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(bubble ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(Kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Asean)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(IHSG)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Asean)-(rekor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(angka 5.100)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(waktu lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Asean)-(hal itu,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Asean)-(Pemilu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Asean)-(biaya besar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(justru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asean)-(ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Asia)-(Asia Pasifik)]";false;true;false;false;false;true;true;LOCATION;LOCATION
"[(Asia)-(dan Eropa)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Asia)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Asia)-(return IHSG nomor tiga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(Jepang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia)-(Filipina,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Asia)-(Jakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia)-(Rabu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(acara Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(Multifinance Award)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Asia)-(Pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(pergerakan IHSG)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(ia)]";false;true;false;false;true;false;true;LOCATION;OTHER
"[(Asia)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(Anny)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia)-(OJK)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Asia)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(terjadinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(bubble ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(Kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Asia)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(IHSG)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Asia)-(rekor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(angka 5.100)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(waktu lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Asia)-(hal itu,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Asia)-(Pemilu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Asia)-(biaya besar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(justru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia)-(ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(dan Eropa)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Asia Pasifik)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(return IHSG nomor tiga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Jepang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia Pasifik)-(Filipina,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Asia Pasifik)-(Jakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia Pasifik)-(Rabu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(acara Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Multifinance Award)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Asia Pasifik)-(Pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(pergerakan IHSG)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(ia)]";false;true;false;false;true;false;true;LOCATION;OTHER
"[(Asia Pasifik)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Anny)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia Pasifik)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Asia Pasifik)-(OJK)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Asia Pasifik)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(terjadinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(bubble ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(IHSG)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Asia Pasifik)-(rekor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(angka 5.100)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(waktu lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(hal itu,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(Pemilu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Asia Pasifik)-(biaya besar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(justru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Asia Pasifik)-(ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(dan Eropa)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
