mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;true;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(transformasi)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(tahun lalu,")]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Presiden)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Pemerintah Myanmar jauh)-(masyarakat Indonesia)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;true;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(Rabu,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Bandar Seri Begawan)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(Brunei Darussalam)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(Kepala Negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Pemerintah Indonesia)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemerintah Myanmar jauh)-(komunikasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(pemimpin Myanmar saat itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-("Pikiran Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(sebut 'constructive engagement')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(saya,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(surat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(pimpinan Myanmar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(mndukung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(langkah-langkah demokratisasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(langkah Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(negara-negara Barat,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(sejumlah kalangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(upaya tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(embargo ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar karena bertahun-tahun hal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(perubahan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(negara tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-("Justru itu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(Persoalan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemerintah Myanmar jauh)-(Myanmar kompleks)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(Barat,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pemerintah Myanmar jauh)-(urusan demokrasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar barangkali)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(keamanan nasional,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(persatuan warganya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(berbagai gangguan keamanan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(paham)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(pemikiran pemimpin Myanmar,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Kepala Negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(proses demokratisasinya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(sisi lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(demokratisasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(situasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(gangguan keamanan dan konflik politik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(dalam negerinya,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Kepala Negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(pendekatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Indonesia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(ASEAN)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemerintah Myanmar jauh)-(Myanmar)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Pemerintah Myanmar jauh)-(Ketua)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemerintah Myanmar jauh)-(2014 mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(kepercayaan itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Pemerintah Myanmar)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Pemerintah Myanmar jauh)-(sejumlah langkah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(sambutan positif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(kalangan internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-('soft power aproach')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-('constructive engagement')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(sekedar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(embargo,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemerintah Myanmar jauh)-(Presiden)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Myanmar)-(transformasi)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Myanmar)-(tahun lalu,")]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Myanmar)-(Presiden)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Myanmar)-(masyarakat Indonesia)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar)]";true;true;false;false;false;true;true;LOCATION;LOCATION
"[(Myanmar)-(Rabu,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Myanmar)-(Bandar Seri Begawan)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Myanmar)-(Brunei Darussalam)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Myanmar)-(Kepala Negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Pemerintah Indonesia)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Myanmar)-(komunikasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(pemimpin Myanmar saat itu)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Myanmar)-("Pikiran Indonesia,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(hubungan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar,)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(sebut 'constructive engagement')]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(saya,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(surat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(pimpinan Myanmar)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Myanmar)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(mndukung)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(langkah-langkah demokratisasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(langkah Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(negara-negara Barat,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(sejumlah kalangan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(upaya tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(embargo ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar karena bertahun-tahun hal)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(perubahan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(negara tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-("Justru itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(Persoalan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Myanmar)-(Myanmar kompleks)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(Barat,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Myanmar)-(urusan demokrasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar barangkali)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(keamanan nasional,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(persatuan warganya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(berbagai gangguan keamanan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(paham)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(pemikiran pemimpin Myanmar,")]";false;false;false;false;false;false;true;LOCATION;OTHER
"[(Myanmar)-(Kepala Negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(proses demokratisasinya,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(sisi lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Myanmar)-(demokratisasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(situasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Myanmar)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(gangguan keamanan dan konflik politik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(dalam negerinya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Kepala Negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(pendekatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Indonesia)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Myanmar)-(ASEAN)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Myanmar)-(Myanmar)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Myanmar)-(Ketua)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Myanmar)-(2014 mendatang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(kepercayaan itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Pemerintah Myanmar)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Myanmar)-(sejumlah langkah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(sambutan positif)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(kalangan internasional)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-('soft power aproach')]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-('constructive engagement')]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(sekedar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(embargo,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Myanmar)-(Presiden)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(transformasi)-(tahun lalu,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(transformasi)-(Presiden)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(transformasi)-(masyarakat Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(transformasi)-(Myanmar)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(transformasi)-(Rabu,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(transformasi)-(Bandar Seri Begawan)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(transformasi)-(Brunei Darussalam)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(transformasi)-(Kepala Negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Pemerintah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transformasi)-(komunikasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(pemimpin Myanmar saat itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-("Pikiran Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(sebut 'constructive engagement')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(pimpinan Myanmar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(mndukung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(langkah-langkah demokratisasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(langkah Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(negara-negara Barat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(sejumlah kalangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(upaya tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(embargo ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar karena bertahun-tahun hal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(perubahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(negara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-("Justru itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(Persoalan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transformasi)-(Myanmar kompleks)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(Barat,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(transformasi)-(urusan demokrasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar barangkali)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(keamanan nasional,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(persatuan warganya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(berbagai gangguan keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(paham)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(pemikiran pemimpin Myanmar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Kepala Negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(proses demokratisasinya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(sisi lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(transformasi)-(demokratisasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(situasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Myanmar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(gangguan keamanan dan konflik politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(dalam negerinya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Kepala Negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(pendekatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(ASEAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(transformasi)-(Myanmar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transformasi)-(Ketua)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transformasi)-(2014 mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(kepercayaan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Pemerintah Myanmar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transformasi)-(sejumlah langkah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(sambutan positif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(kalangan internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-('soft power aproach')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-('constructive engagement')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(sekedar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(embargo,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transformasi)-(Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun lalu,")-(Presiden)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(tahun lalu,")-(masyarakat Indonesia)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(tahun lalu,")-(Rabu,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(tahun lalu,")-(Bandar Seri Begawan)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(tahun lalu,")-(Brunei Darussalam)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(tahun lalu,")-(Kepala Negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Pemerintah Indonesia)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tahun lalu,")-(komunikasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(pemimpin Myanmar saat itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-("Pikiran Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(hubungan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(sebut 'constructive engagement')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(surat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(pimpinan Myanmar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(mndukung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(langkah-langkah demokratisasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(langkah Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(negara-negara Barat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(sejumlah kalangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(upaya tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(embargo ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar karena bertahun-tahun hal)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(perubahan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(negara tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-("Justru itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(Persoalan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tahun lalu,")-(Myanmar kompleks)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(Barat,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tahun lalu,")-(urusan demokrasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar barangkali)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(keamanan nasional,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(persatuan warganya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(berbagai gangguan keamanan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(paham)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(pemikiran pemimpin Myanmar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Kepala Negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(proses demokratisasinya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(sisi lain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun lalu,")-(demokratisasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(situasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Myanmar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tahun lalu,")-(gangguan keamanan dan konflik politik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(dalam negerinya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Kepala Negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(pendekatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun lalu,")-(Indonesia)]";false;false;false;false;false;false;false;OTHER;LOCATION
