mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Gubernur DKI Jakarta Joko Widodo)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(kandidat Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Gubernur)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(dukungan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(persen pasti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peringkat pertama)-(tokoh calon presiden)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peringkat pertama)-(Capres)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(peringkat pertama)-(alternatif)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peringkat pertama)-(dasarnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(hasil)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(soal 'fenomena Jokowi')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(semata,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(masyarakat Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(calon pemimpin alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Jokowi atau calon alternatif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peringkat pertama)-(peneliti CSIS Philip Jurius Vermonte)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peringkat pertama)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(nama tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(1.635 responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peringkat pertama)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-((3,7 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(pengamat politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(peneliti senior)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(CSIS Joseph Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peringkat pertama)-(kemunculan Jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(momentum pencarian tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(opini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(mantan Walikota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(separuh responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(53,9)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peringkat pertama)-(kandidat Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Gubernur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(dukungan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(persen pasti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(peringkat pertama)-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peringkat pertama)-(Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tokoh calon presiden)-(Capres)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(tokoh calon presiden)-(alternatif)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tokoh calon presiden)-(dasarnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(hasil)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(soal 'fenomena Jokowi')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(semata,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(masyarakat Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(calon pemimpin alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Jokowi atau calon alternatif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh calon presiden)-(peneliti CSIS Philip Jurius Vermonte)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tokoh calon presiden)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(nama tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(1.635 responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh calon presiden)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-((3,7 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(pengamat politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(peneliti senior)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(CSIS Joseph Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tokoh calon presiden)-(kemunculan Jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(momentum pencarian tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(opini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(mantan Walikota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(separuh responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(53,9)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh calon presiden)-(kandidat Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Gubernur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(dukungan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(persen pasti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh calon presiden)-(Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Capres)-(alternatif)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Capres)-(dasarnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(hasil)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(soal 'fenomena Jokowi')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(semata,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(masyarakat Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(calon pemimpin alternatif,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Jokowi atau calon alternatif)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Capres)-(peneliti CSIS Philip Jurius Vermonte)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Jakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Capres)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(nama tokoh Capres)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Capres)-(1.635 responden)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Capres)-(persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-((3,7 persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(pengamat politik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(peneliti senior)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(CSIS Joseph Kristiadi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Capres)-(kemunculan Jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(momentum pencarian tokoh Capres)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Capres)-(alternatif,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(opini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(mantan Walikota Solo)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(separuh responden)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(53,9)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Capres)-(kandidat Capres)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Capres)-(Gubernur)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(dukungan partai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(persen pasti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Capres)-(partai-partai,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Kristiadi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(alternatif)-(dasarnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(hasil)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(soal 'fenomena Jokowi')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(semata,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(masyarakat Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(calon pemimpin alternatif,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(alternatif)-(Jokowi atau calon alternatif)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(alternatif)-(peneliti CSIS Philip Jurius Vermonte)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alternatif)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(nama tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(1.635 responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alternatif)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-((3,7 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(pengamat politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(peneliti senior)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(CSIS Joseph Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(alternatif)-(kemunculan Jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(momentum pencarian tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(alternatif,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(alternatif)-(opini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(mantan Walikota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(separuh responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(53,9)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alternatif)-(kandidat Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(Gubernur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(dukungan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(persen pasti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alternatif)-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alternatif)-(Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dasarnya)-(hasil)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(soal 'fenomena Jokowi')]";false;false;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(semata,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(masyarakat Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(calon pemimpin alternatif,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(Jokowi atau calon alternatif)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(dasarnya)-(peneliti CSIS Philip Jurius Vermonte)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(Jakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(dasarnya)-(Minggu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dasarnya)-(nama tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(1.635 responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dasarnya)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-((3,7 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(pengamat politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(peneliti senior)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(CSIS Joseph Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dasarnya)-(kemunculan Jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(momentum pencarian tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(opini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(mantan Walikota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(separuh responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(53,9)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dasarnya)-(kandidat Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(Gubernur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(dukungan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(persen pasti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dasarnya)-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dasarnya)-(Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hasil)-(soal 'fenomena Jokowi')]";false;false;false;false;false;true;false;OTHER;OTHER
"[(hasil)-(semata,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(hasil)-(masyarakat Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(hasil)-(calon pemimpin alternatif,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(hasil)-(Jokowi atau calon alternatif)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(hasil)-(peneliti CSIS Philip Jurius Vermonte)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(hasil)-(Jakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(hasil)-(Minggu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(hasil)-(nama tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(1.635 responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-((3,7 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(pengamat politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(peneliti senior)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(CSIS Joseph Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hasil)-(kemunculan Jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(momentum pencarian tokoh Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(opini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(mantan Walikota Solo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(separuh responden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(53,9)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil)-(kandidat Capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(Gubernur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(dukungan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(tingkat elektabilitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(persen pasti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil)-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil)-(Kristiadi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(soal 'fenomena Jokowi')-(semata,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(masyarakat Indonesia)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(calon pemimpin alternatif,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Jokowi atau calon alternatif)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(soal 'fenomena Jokowi')-(peneliti CSIS Philip Jurius Vermonte)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Jakarta)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(soal 'fenomena Jokowi')-(Minggu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(nama tokoh Capres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(1.635 responden)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Jokowi)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(soal 'fenomena Jokowi')-(persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-((3,7 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(pengamat politik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(peneliti senior)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(CSIS Joseph Kristiadi)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(soal 'fenomena Jokowi')-(kemunculan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(momentum pencarian tokoh Capres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(alternatif,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(opini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(mantan Walikota Solo)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Gubernur DKI Jakarta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(separuh responden)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(53,9)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Jokowi)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(soal 'fenomena Jokowi')-(kandidat Capres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Gubernur)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-("Kesulitan Jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(dukungan partai)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(tingkat elektabilitasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(persen pasti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(partai-partai,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal 'fenomena Jokowi')-(Kristiadi)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(semata,)-(masyarakat Indonesia)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(semata,)-(calon pemimpin alternatif,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(semata,)-(Jokowi atau calon alternatif)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(semata,)-(peneliti CSIS Philip Jurius Vermonte)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(semata,)-(Jakarta)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(semata,)-(Minggu)]";false;false;false;false;false;true;false;OTHER;OTHER
