mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(langkah politik "kosong")-(industri itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(Pyongyang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(langkah politik "kosong")-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(isyarat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(Korea Utara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(langkah politik "kosong")-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(tawaran itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(tindakan kosong)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(seorang juru bicara Komite Reunifikasi Damai)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(Korut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(langkah politik "kosong")-(satu wawancara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(kantor berita pemerintah KCNA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(Korea Selatan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(langkah politik "kosong")-(perundingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(negara itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(juru bicara itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah politik "kosong")-(AFP)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pekan ini)-(Korea)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pekan ini)-(Utara menarik)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pekan ini)-(53.000 pekerjanya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pekan ini)-(operasi Kaesong)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pekan ini)-(tengah)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pekan ini)-(ketegangan militer)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pekan ini)-(Semenanjung Korea)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pekan ini)-(Kamis lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pekan ini)-(meja perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(industri itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pekan ini)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(isyarat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(niat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(Korea Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pekan ini)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pekan ini)-(tawaran itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(tindakan kosong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pekan ini)-(satu wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pekan ini)-(perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(juru bicara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pekan ini)-(AFP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Korea)-(Utara menarik)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Korea)-(53.000 pekerjanya)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Korea)-(operasi Kaesong)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Korea)-(tengah)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Korea)-(ketegangan militer)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Korea)-(Semenanjung Korea)]";false;true;false;false;false;true;true;LOCATION;LOCATION
"[(Korea)-(Kamis lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Korea)-(meja perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(industri itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Korea)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(isyarat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(niat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(Korea Utara)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Korea)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Korea)-(tawaran itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(tindakan kosong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(Korut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Korea)-(satu wawancara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(Korea Selatan)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Korea)-(perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(negara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(juru bicara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Korea)-(AFP)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Utara menarik)-(53.000 pekerjanya)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara menarik)-(operasi Kaesong)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara menarik)-(tengah)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Utara menarik)-(ketegangan militer)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara menarik)-(Semenanjung Korea)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Utara menarik)-(Kamis lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Utara menarik)-(meja perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(industri itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Utara menarik)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(isyarat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(niat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(Korea Utara)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Utara menarik)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Utara menarik)-(tawaran itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(tindakan kosong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(Korut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Utara menarik)-(satu wawancara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Utara menarik)-(perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(negara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(juru bicara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara menarik)-(AFP)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(53.000 pekerjanya)-(operasi Kaesong)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(53.000 pekerjanya)-(tengah)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(53.000 pekerjanya)-(ketegangan militer)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(53.000 pekerjanya)-(Semenanjung Korea)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(53.000 pekerjanya)-(Kamis lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(53.000 pekerjanya)-(meja perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(industri itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(53.000 pekerjanya)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(isyarat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(niat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(Korea Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(53.000 pekerjanya)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(tawaran itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(tindakan kosong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(53.000 pekerjanya)-(satu wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(53.000 pekerjanya)-(perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(juru bicara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(53.000 pekerjanya)-(AFP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(operasi Kaesong)-(tengah)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(operasi Kaesong)-(ketegangan militer)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(operasi Kaesong)-(Semenanjung Korea)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(operasi Kaesong)-(Kamis lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(operasi Kaesong)-(meja perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(industri itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(operasi Kaesong)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(isyarat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(niat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(Korea Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(operasi Kaesong)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(operasi Kaesong)-(tawaran itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(tindakan kosong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(operasi Kaesong)-(satu wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(operasi Kaesong)-(perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(juru bicara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(operasi Kaesong)-(AFP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tengah)-(ketegangan militer)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(tengah)-(Semenanjung Korea)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(tengah)-(Kamis lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(tengah)-(meja perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(industri itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(tengah)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(isyarat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(niat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(Korea Utara)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(tengah)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(tengah)-(tawaran itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(tindakan kosong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(Korut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(tengah)-(satu wawancara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(tengah)-(perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(negara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(juru bicara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(tengah)-(AFP)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(ketegangan militer)-(Semenanjung Korea)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(ketegangan militer)-(Kamis lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan militer)-(meja perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(industri itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan militer)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(isyarat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(niat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(Korea Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan militer)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(ketegangan militer)-(tawaran itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(tindakan kosong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ketegangan militer)-(satu wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ketegangan militer)-(perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(juru bicara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ketegangan militer)-(AFP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Semenanjung Korea)-(Kamis lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Semenanjung Korea)-(meja perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(industri itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Semenanjung Korea)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(isyarat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(niat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(Korea Utara)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Semenanjung Korea)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(tawaran itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(tindakan kosong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(Korut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Semenanjung Korea)-(satu wawancara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Semenanjung Korea)-(perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(negara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(juru bicara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Semenanjung Korea)-(AFP)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kamis lalu)-(Pyongyang)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Kamis lalu)-(meja perundingan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kamis lalu)-(industri itu,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Kamis lalu)-(Pyongyang)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Kamis lalu)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kamis lalu)-(isyarat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kamis lalu)-(niat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kamis lalu)-(Korea Utara)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Kamis lalu)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis lalu)-(tawaran itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(tindakan kosong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kamis lalu)-(satu wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Kamis lalu)-(perundingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(juru bicara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kamis lalu)-(AFP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Pyongyang)-(meja perundingan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Pyongyang)-(industri itu,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Pyongyang)-(Pyongyang)]";true;true;false;false;false;true;true;LOCATION;LOCATION
"[(Pyongyang)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Pyongyang)-(isyarat)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Pyongyang)-(niat)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Pyongyang)-(Korea Utara)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Pyongyang)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Pyongyang)-(tawaran itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(tindakan kosong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(Korut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pyongyang)-(satu wawancara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pyongyang)-(perundingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(negara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(juru bicara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pyongyang)-(AFP)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(meja perundingan)-(industri itu,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(meja perundingan)-(Pyongyang)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(meja perundingan)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(meja perundingan)-(isyarat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(meja perundingan)-(niat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(meja perundingan)-(Korea Utara)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(meja perundingan)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(meja perundingan)-(tawaran itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(tindakan kosong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(seorang juru bicara Komite Reunifikasi Damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(meja perundingan)-(satu wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(kantor berita pemerintah KCNA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(meja perundingan)-(perundingan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(meja perundingan)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(sikap konfrontatifnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(juru bicara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(meja perundingan)-(AFP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(industri itu,)-(Pyongyang)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(industri itu,)-(tawaran Menteri Unifikasi Korsel Ryoo Kihl-Jae itu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(industri itu,)-(isyarat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(industri itu,)-(niat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(industri itu,)-(Korea Utara)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(industri itu,)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
