mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Kamis,)-(Afrika)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(alasan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(kepentingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(benua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Ghana dan Kenya,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(sembilan calon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(pemilihan putaran pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Diop)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(Senegal)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(pikiran saat panitia WTO)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(kompetisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Indonesia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(Meksiko)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(Brazil)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(Selandia Baru)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(dan Korea Selatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(kepentingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(negaranya masing-masing)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(pikir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Mari)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(posisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(bagus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(negara berkembang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(alasan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Diop meyakinkan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(Senegal)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(kesan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(pencalonan Mari)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(kemajuan negara-negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(Mari)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(satu negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(organisasi WTO)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Kamis,)-(Senegal)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(sekjen WTO,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kamis,)-(seorang pekerja media)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Diop)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(kunjungannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Senegal)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kamis,)-(April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(kesempatan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(Diop)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kamis,)-(visinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(pertumbuhan ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(hak-hak kaum miskin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(terutama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(petani)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(pedesaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kamis,)-(negara-negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Mari)-(kriteria)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mari)-(bagus)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mari)-(semua perempuan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mari)-(posisi)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mari)-(saat ini)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mari)-(saya,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(satu-satunya kandidat perempuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(pencalonan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(sekjen WTO tahun ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Mari)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mari)-(kriteria)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(kemampuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(jabatan tersebut,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Diop)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mari)-(Diop)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mari)-(Senegal cenderung)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(dua calon)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Afrika)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(alasan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(kepentingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(benua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Ghana dan Kenya,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(sembilan calon)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(pemilihan putaran pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Diop)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mari)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(kompetisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(lima nominator,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Indonesia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(Meksiko)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(Brazil)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(Selandia Baru)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(dan Korea Selatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(kepentingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(negaranya masing-masing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(pikir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Mari)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mari)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(posisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(bagus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(negara berkembang,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(alasan tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Diop meyakinkan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mari)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(kesan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(pencalonan Mari)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Mari)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-("Kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(Mari)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mari)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(satu negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(organisasi WTO)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mari)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(sekjen WTO,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mari)-(seorang pekerja media)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Diop)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mari)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Mari)-(kunjungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mari)-(April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(kesempatan itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(Diop)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mari)-(visinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(terutama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(petani)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(pedesaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mari)-(negara-negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(kriteria)-(bagus)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kriteria)-(semua perempuan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kriteria)-(posisi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kriteria)-(saat ini)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kriteria)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(satu-satunya kandidat perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(pencalonan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(sekjen WTO tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(kriteria)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(kriteria)-(kemampuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(jabatan tersebut,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(Senegal cenderung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(dua calon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Afrika)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(benua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Ghana dan Kenya,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(sembilan calon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(pemilihan putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(kompetisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(Meksiko)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(Brazil)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(Selandia Baru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(dan Korea Selatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(negaranya masing-masing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(pikir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(posisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(negara berkembang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(alasan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Diop meyakinkan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(kesan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(pencalonan Mari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(satu negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(organisasi WTO)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kriteria)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(sekjen WTO,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kriteria)-(seorang pekerja media)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(kunjungannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kriteria)-(April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(kesempatan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kriteria)-(visinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(terutama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(petani)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kriteria)-(negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(semua perempuan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(bagus)-(posisi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(bagus)-(saat ini)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(bagus)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(satu-satunya kandidat perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(pencalonan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(sekjen WTO tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(kriteria)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(kemampuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(jabatan tersebut,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(Senegal cenderung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(dua calon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Afrika)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(benua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Ghana dan Kenya,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(sembilan calon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(pemilihan putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(kompetisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(Meksiko)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(Brazil)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(Selandia Baru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(dan Korea Selatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(negaranya masing-masing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(pikir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(posisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(bagus)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(bagus)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(negara berkembang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(alasan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Diop meyakinkan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(kesan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(pencalonan Mari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(satu negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(organisasi WTO)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(bagus)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(sekjen WTO,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bagus)-(seorang pekerja media)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(kunjungannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bagus)-(April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(kesempatan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus)-(visinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(terutama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(petani)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus)-(negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(posisi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(semua perempuan)-(saat ini)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(semua perempuan)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(semua perempuan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(semua perempuan)-(satu-satunya kandidat perempuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(pencalonan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(sekjen WTO tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua perempuan)-(kriteria)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(kemampuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(jabatan tersebut,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua perempuan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua perempuan)-(Senegal cenderung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(dua calon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(Afrika)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(benua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(Ghana dan Kenya,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(sembilan calon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(pemilihan putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua perempuan)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(kompetisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(Meksiko)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(Brazil)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(Selandia Baru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semua perempuan)-(dan Korea Selatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semua perempuan)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
