mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Provinsi Riau)-(99,95 persen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(siswa dan siswi Sekolah Menengah)-((SMA)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(SMK)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(siswa dan siswi Sekolah Menengah)-(wilayah itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(lulus UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-("Seluruhnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(wilayah kabupaten dan kota)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Riau,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Ketua Panitia UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(Sri Petri Haryanti)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa dan siswi Sekolah Menengah)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Ditanya kota atau kabupaten mana)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa dan siswi Sekolah Menengah)-(tingka kelulusan tertinggi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Sri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa dan siswi Sekolah Menengah)-(data pastinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(beberapa sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(nilai UN-nya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(nilai UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(pihak sekolah,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Kepala Dinas Pendidikan Provinsi Riau M. Wardan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(tingkat kelulusan Ujian Nasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(tingkat SMA dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(99,93 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(0,07 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(lulus UN,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Wardan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa dan siswi Sekolah Menengah)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(data Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(siswa dan siswi Sekolah Menengah)-(Provinsi Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(tahun ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(69.933 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(pelajar SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa dan siswi Sekolah Menengah)-(dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(19.623 pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-("Jumlah kelulusan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(tahun lalu,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(siswa dan siswi Sekolah Menengah)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(0,07 persen siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(tingkat SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(jurusan IPS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(tingkat kelulusan SMA jurusan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa dan siswi Sekolah Menengah)-(99,95 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(SMK)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[((SMA)-(wilayah itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((SMA)-(lulus UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((SMA)-("Seluruhnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(wilayah kabupaten dan kota)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Riau,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Ketua Panitia UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(Sri Petri Haryanti)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((SMA)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Ditanya kota atau kabupaten mana)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((SMA)-(tingka kelulusan tertinggi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Sri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((SMA)-(data pastinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(beberapa sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(nilai UN-nya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(nilai UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[((SMA)-(pihak sekolah,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[((SMA)-(Kepala Dinas Pendidikan Provinsi Riau M. Wardan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(tingkat kelulusan Ujian Nasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(tingkat SMA dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(99,93 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[((SMA)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(0,07 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(lulus UN,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Wardan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((SMA)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(data Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((SMA)-(Provinsi Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(tahun ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(69.933 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[((SMA)-(pelajar SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((SMA)-(dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(19.623 pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-("Jumlah kelulusan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(tahun lalu,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[((SMA)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[((SMA)-(0,07 persen siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(tingkat SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(jurusan IPS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(tingkat kelulusan SMA jurusan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((SMA)-(99,95 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(SMK)-(wilayah itu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(SMK)-(lulus UN)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(SMK)-("Seluruhnya)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(wilayah kabupaten dan kota)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Riau,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Ketua Panitia UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(Sri Petri Haryanti)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK)-(Pekanbaru)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(Jumat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Ditanya kota atau kabupaten mana)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK)-(tingka kelulusan tertinggi,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Sri)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK)-(data pastinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(beberapa sekolah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(nilai UN-nya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(nilai UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMK)-(pihak sekolah,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMK)-(Kepala Dinas Pendidikan Provinsi Riau M. Wardan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(tingkat kelulusan Ujian Nasional)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(tingkat SMA dan SMK)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(SMK)-(Riau)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(99,93 persen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-("Kami)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMK)-(target,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(0,07 persen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(lulus UN,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Wardan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK)-(Pekanbaru)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(data Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(UN SMA sederajat)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMK)-(Provinsi Riau)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(tahun ini)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(69.933 peserta)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMK)-(pelajar SMA)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(Madrasah Aliyah)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMK)-(dan SMK)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(SMK)-(19.623 pelajar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-("Jumlah kelulusan)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(tahun lalu,")]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMK)-(dia,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMK)-(0,07 persen siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(lulus UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(tingkat SMA)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(jurusan IPS)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(tingkat kelulusan SMA jurusan IPA)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMK)-(99,95 persen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(wilayah itu)-(lulus UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(wilayah itu)-("Seluruhnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(wilayah kabupaten dan kota)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Riau,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Ketua Panitia UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(Sri Petri Haryanti)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wilayah itu)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Ditanya kota atau kabupaten mana)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wilayah itu)-(tingka kelulusan tertinggi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Sri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wilayah itu)-(data pastinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(beberapa sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(nilai UN-nya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(nilai UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wilayah itu)-(pihak sekolah,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wilayah itu)-(Kepala Dinas Pendidikan Provinsi Riau M. Wardan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(tingkat kelulusan Ujian Nasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(tingkat SMA dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(99,93 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(wilayah itu)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(0,07 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(lulus UN,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Wardan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wilayah itu)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(data Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(wilayah itu)-(Provinsi Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(tahun ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(69.933 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wilayah itu)-(pelajar SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wilayah itu)-(dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(19.623 pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-("Jumlah kelulusan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(tahun lalu,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah itu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(wilayah itu)-(0,07 persen siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(tingkat SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(jurusan IPS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(tingkat kelulusan SMA jurusan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wilayah itu)-(99,95 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-("Seluruhnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(wilayah kabupaten dan kota)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Riau,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Ketua Panitia UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(Sri Petri Haryanti)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Ditanya kota atau kabupaten mana)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN)-(tingka kelulusan tertinggi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Sri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN)-(data pastinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(beberapa sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(nilai UN-nya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(nilai UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lulus UN)-(pihak sekolah,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lulus UN)-(Kepala Dinas Pendidikan Provinsi Riau M. Wardan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(tingkat kelulusan Ujian Nasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(tingkat SMA dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(99,93 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(lulus UN)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(0,07 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(lulus UN,")]";false;false;false;false;false;false;true;OTHER;OTHER
"[(lulus UN)-(Wardan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN)-(Pekanbaru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(data Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(lulus UN)-(Provinsi Riau)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(tahun ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(69.933 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lulus UN)-(pelajar SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN)-(dan SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(19.623 pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-("Jumlah kelulusan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(tahun lalu,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(lulus UN)-(0,07 persen siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(lulus UN)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(lulus UN)-(tingkat SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(jurusan IPS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(tingkat kelulusan SMA jurusan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN)-(99,95 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(wilayah kabupaten dan kota)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Seluruhnya)-(Riau,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Seluruhnya)-(Ketua Panitia UN)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Seluruhnya)-(Dinas Pendidikan Riau,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Seluruhnya)-(Sri Petri Haryanti)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Seluruhnya)-(Pekanbaru)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Seluruhnya)-(Jumat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Seluruhnya)-(Ditanya kota atau kabupaten mana)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Seluruhnya)-(tingka kelulusan tertinggi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(Sri)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Seluruhnya)-(data pastinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(beberapa sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(nilai UN-nya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(nilai UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Seluruhnya)-(pihak sekolah,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Seluruhnya)-(Kepala Dinas Pendidikan Provinsi Riau M. Wardan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(tingkat kelulusan Ujian Nasional)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(tingkat SMA dan SMK)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(Riau)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Seluruhnya)-(99,93 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Seluruhnya)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(0,07 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(lulus UN,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(Wardan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Seluruhnya)-(Pekanbaru)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Seluruhnya)-(data Dinas Pendidikan Riau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(UN SMA sederajat)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Seluruhnya)-(Provinsi Riau)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Seluruhnya)-(tahun ini)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Seluruhnya)-(69.933 peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Seluruhnya)-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
